	gene	pvalue
0	CNGA1	0.5
0	CSGALNACT2	0.5
0	CTNND1	0.12410653949496181
0	DUS1L	0.5
0	FAM20B	0.5
0	FGFBP1	0.5
0	GAL3ST3	0.5
0	GBP2	0.23975006109347674
0	GNGT2	0.23975006109347674
0	GUF1	0.12410653949496181
0	HAUS5	0.5
0	HP	0.5
0	IFT80	0.5
0	KIF22	0.5
0	MAB21L1	0.1178399567145188
0	MRPL22	0.5
0	NUP153	0.12410653949496181
0	OR4D2	0.5
0	PAK2	0.5
0	PALD1	0.12410653949496181
0	PHC2	0.23975006109347674
0	PPIP5K1	0.5
0	PTPN14	0.12410653949496181
0	PTPRT	0.06680720126885807
0	RBM6	0.23975006109347674
0	RNF216	0.5
0	RRP1B	0.23975006109347674
0	SATB1	0.23975006109347674
0	SLC19A2	0.5
0	SORL1	0.23975006109347674
0	SUCLG1	0.5
0	TAL1	0.5
0	TANC1	0.5
0	TMEM225	0.5
0	TMEM254	0.23975006109347674
0	TTPAL	0.5
0	WDR17	0.03681913506015133
0	A1BG	0.12410653949496181
0	ABCG8	0.23975006109347674
0	ACAT2	0.06680720126885807
0	ACSF2	0.23975006109347674
0	ACTL8	0.5
0	ADAM2	0.5
0	ADAMTS10	0.23975006109347674
0	ATP7A	0.5
0	BMPER	0.020613416668581838
0	BRD1	0.5
0	C11orf16	0.5
0	CD248	0.5
0	CKMT2	0.5
0	CLPS	0.5
0	CMTM2	0.5
0	COL4A4	0.03681913506015133
0	CYP2W1	0.5
0	DHTKD1	0.5
0	DOCK10	0.06680720126885807
0	DUSP22	0.23975006109347674
0	EDA	0.5
0	FAM65A	0.5
0	FER	0.5
0	FOXD4L4	0.5
0	FRRS1L	0.5
0	GAD1	0.23975006109347674
0	GPATCH2L	0.23975006109347674
0	GTDC1	0.5
0	HEBP2	0.5
0	HK3	0.23975006109347674
0	HPR	0.5
0	HSD17B11	0.5
0	HTR2A	0.5
0	HTRA2	0.23975006109347674
0	ISX	0.5
0	KIT	0.12410653949496181
0	LRRC8D	0.5
0	LZTS3	0.5
0	MAGOHB	0.5
0	MAP1B	0.08292833017145501
0	MAP3K10	0.12410653949496181
0	MYOC	0.5
0	NFYA	0.23975006109347674
0	NTRK2	0.03681913506015133
0	OGFRL1	0.23975006109347674
0	OR51T1	0.23975006109347674
0	OR5P3	0.23975006109347674
0	OR8J1	0.5
0	PAK6	0.5
0	PDXDC1	0.5
0	PECR	0.5
0	PHKA1	0.23975006109347674
0	POU3F2	0.17288929307558015
0	PRDX1	0.5
0	PYGM	0.23975006109347674
0	RCSD1	0.23975006109347674
0	RFX5	0.5
0	RGMB	0.5
0	RGS9	0.5
0	RNASET2	0.5
0	SAV1	0.5
0	SCN3B	0.23975006109347674
0	SEPT2	0.5
0	SLC9A6	0.06680720126885807
0	TBX4	0.23975006109347674
0	TFPI2	0.5
0	TRIML2	0.23975006109347674
0	TSPAN18	0.5
0	TST	0.5
0	USP6NL	0.5
0	XRRA1	0.5
0	ZDHHC4	0.5
0	ZNF33A	0.5
0	ZNF408	0.5
0	ZNF559-ZNF177	0.5
0	AP2A1	0.27014568730370997
0	ARHGAP29	0.5
0	C6orf62	0.23975006109347674
0	CLEC19A	0.5
0	CYP2A13	0.5
0	DBT	0.5
0	ETS1	0.5
0	GFOD1	0.5
0	HAS2	0.23975006109347674
0	KCNQ1	0.5
0	KDM3A	0.12410653949496181
0	KRT86	0.23975006109347674
0	LY9	0.27014568730370997
0	MAML2	0.23975006109347674
0	MKI67	0.23975006109347674
0	MMGT1	0.27014568730370997
0	NR3C2	0.23975006109347674
0	NR4A1	0.5
0	NUAK2	0.23975006109347674
0	PABPN1	0.5
0	PIK3R4	0.23975006109347674
0	PLCD4	0.23975006109347674
0	PLEKHH1	0.23975006109347674
0	PRKAG2	0.23975006109347674
0	RBFOX2	0.5
0	TDRD12	0.5
0	UGT8	0.5
0	USP38	0.12410653949496181
0	USP5	0.12410653949496181
0	WFDC8	0.5
0	WHAMM	0.5
0	XRCC6	0.5
0	FARSB	0.23975006109347674
0	IL12RB2	0.12410653949496181
0	IPO5	0.5
0	LONRF2	0.5
0	PDE4DIP	0.12410653949496181
0	SKAP1	0.5
0	SUPV3L1	0.23975006109347674
0	CHAMP1	0.5
0	PIWIL3	0.5
0	TANK	0.5
0	TEX101	0.5
0	TUBA1B	0.5
0	ZNF471	0.12410653949496181
0	ADAD2	0.23975006109347674
0	ADRA1D	0.12410653949496181
0	AGGF1	0.23975006109347674
0	ANKRD27	0.23975006109347674
0	ARAF	0.23975006109347674
0	ARHGAP44	0.12410653949496181
0	ARHGEF11	0.03681913506015133
0	ARMC10	0.5
0	ARNT2	0.12410653949496181
0	ASB12	0.23975006109347674
0	ATL3	0.23975006109347674
0	ATN1	0.23975006109347674
0	ATP1A1	0.12410653949496181
0	AVPI1	0.5
0	BBS5	0.5
0	BPIFA1	0.23975006109347674
0	BTBD18	0.12410653949496181
0	C11orf57	0.23975006109347674
0	C2orf42	0.23975006109347674
0	CCDC88A	0.23975006109347674
0	CD19	0.5
0	CD38	0.12410653949496181
0	CDCP1	0.5
0	CEACAM3	0.23975006109347674
0	CEP192	0.23975006109347674
0	CEP70	0.23975006109347674
0	CEP76	0.23975006109347674
0	CGN	0.23975006109347674
0	CHD9	0.23975006109347674
0	CLEC4E	0.5
0	CLIC5	0.5
0	CNNM2	0.5
0	CNOT11	0.5
0	CPN1	0.12410653949496181
0	CPT1B	0.12410653949496181
0	CRELD2	0.5
0	CRIP3	0.23975006109347674
0	CSRNP3	0.23975006109347674
0	CUZD1	0.23975006109347674
0	DCDC1	0.27014568730370997
0	DHRS3	0.5
0	DKK2	0.5
0	DLX4	0.23975006109347674
0	DMXL1	0.12410653949496181
0	DNAJA2	0.23975006109347674
0	DPF3	0.5
0	EGR2	0.23975006109347674
0	EIF4A2	0.5
0	ELL2	0.12410653949496181
0	ENGASE	0.5
0	EPHA5	0.12410653949496181
0	FABP9	0.5
0	FAM124B	0.5
0	FAM193A	0.23975006109347674
0	FGF20	0.23975006109347674
0	FOXD4L5	0.5
0	FOXN1	0.5
0	FSCN1	0.5
0	GALNT14	0.27014568730370997
0	GDPD4	0.23975006109347674
0	GGA2	0.5
0	GJC1	0.5
0	GJC2	0.5
0	GMPS	0.23975006109347674
0	GNB2	0.5
0	GPRIN3	0.12410653949496181
0	GYPA	0.5
0	GZF1	0.5
0	HDAC2	0.5
0	HECW1	0.12410653949496181
0	HIF1A	0.5
0	HIST1H1B	0.23975006109347674
0	HIST2H2AC	0.12410653949496181
0	HMGB3	0.5
0	HNRNPUL2	0.23975006109347674
0	IFNA16	0.23975006109347674
0	IGHV3-53	0.5
0	IGKV1D-42	0.5
0	IL16	0.12410653949496181
0	IL21R	0.1178399567145188
0	KCNQ3	0.06680720126885807
0	KIF19	0.06680720126885807
0	KLK11	0.5
0	LAMC3	0.23975006109347674
0	LMX1B	0.23975006109347674
0	LRRK1	0.17288929307558015
0	LTBP3	0.5
0	MB21D2	0.5
0	MCM7	0.12410653949496181
0	MDH1	0.23975006109347674
0	ME1	0.5
0	MORF4L2	0.5
0	MRPL10	0.5
0	MS4A4A	0.23975006109347674
0	NAT6	0.5
0	NLE1	0.12410653949496181
0	NLGN1	0.10668685354655916
0	NOVA1	0.06680720126885807
0	NR4A2	0.23975006109347674
0	OCRL	0.23975006109347674
0	ODF2	0.23975006109347674
0	OLFML2A	0.27014568730370997
0	OR4C16	0.5
0	OR5AS1	0.5
0	PDE4B	0.23975006109347674
0	PDGFRB	0.5
0	PGLYRP4	0.23975006109347674
0	PHF10	0.23975006109347674
0	PIK3CA	0.12410653949496181
0	PKD1L1	0.020613416668581838
0	PLCG2	0.12410653949496181
0	PLEKHB1	0.5
0	PLEKHG6	0.5
0	PLP1	0.23975006109347674
0	PLXNB3	0.1178399567145188
0	POLR2B	0.5
0	PPP2R4	0.27014568730370997
0	PRL	0.23975006109347674
0	PRR27	0.5
0	PSMC5	0.23975006109347674
0	PTPRG	0.5
0	PTPRZ1	0.06680720126885807
0	RAB31	0.23975006109347674
0	RAB3GAP2	0.12410653949496181
0	RCOR1	0.5
0	RPL10A	0.5
0	RPS6KA5	0.23975006109347674
0	RSL1D1	0.5
0	SBSN	0.5
0	SCN2A	0.12410653949496181
0	SETD1A	0.12410653949496181
0	SGTB	0.5
0	SIPA1L1	0.06680720126885807
0	SLC19A3	0.5
0	SLC22A18	0.5
0	SLC39A10	0.23975006109347674
0	SMARCA4	0.03681913506015133
0	SMCO3	0.23975006109347674
0	SON	0.23975006109347674
0	SPHK1	0.5
0	SPTLC3	0.5
0	SRSF7	0.5
0	STARD5	0.5
0	STKLD1	0.23975006109347674
0	SUCNR1	0.5
0	SUV420H1	0.06680720126885807
0	TBK1	0.23975006109347674
0	TECRL	0.5
0	TGIF2LX	0.5
0	TMEM102	0.23975006109347674
0	TMEM170A	0.5
0	TMEM82	0.5
0	TMPO	0.23975006109347674
0	TPO	0.031715712644305616
0	TRABD	0.5
0	TRAF6	0.23975006109347674
0	TRAIP	0.23975006109347674
0	TULP3	0.5
0	UBXN2A	0.23975006109347674
0	UGT2A1	0.5
0	UGT2B10	0.23975006109347674
0	UGT2B11	0.5
0	UHRF1BP1	0.23975006109347674
0	USHBP1	0.5
0	USP49	0.5
0	VPS4B	0.5
0	VPS51	0.5
0	VRK3	0.5
0	WASF2	0.23975006109347674
0	WBP2	0.23975006109347674
0	WHSC1	0.5
0	WNK4	0.23975006109347674
0	ZBTB6	0.23975006109347674
0	ZBTB9	0.23975006109347674
0	ZDHHC19	0.5
0	ZDHHC22	0.23975006109347674
0	ZFHX3	0.03681913506015133
0	ZMAT4	0.5
0	ZNF613	0.5
0	ZNF668	0.5
0	ZNF852	0.23975006109347674
0	ZNF880	0.23975006109347674
0	ZP4	0.12410653949496181
0	ABCG2	0.23975006109347674
0	ADCY8	0.03681913506015133
0	ANGPT1	0.23975006109347674
0	ANO2	0.5
0	ARHGAP42	0.5
0	ATG14	0.5
0	BLOC1S6	0.5
0	C2orf81	0.23975006109347674
0	CBX3	0.5
0	CCNL2	0.5
0	CLUH	0.23975006109347674
0	CPT1A	0.5
0	DDX4	0.5
0	DMRT2	0.5
0	DSG4	0.23975006109347674
0	ERICH6B	0.5
0	FAM169B	0.5
0	FAM189B	0.5
0	FDXACB1	0.5
0	GPR22	0.5
0	HCFC1	0.23975006109347674
0	HIST1H3I	0.23975006109347674
0	LRRC31	0.23975006109347674
0	LYAR	0.23975006109347674
0	MAP7	0.23975006109347674
0	MED12L	0.23975006109347674
0	MTIF2	0.23975006109347674
0	MTMR6	0.12410653949496181
0	MUC1	0.5
0	NYAP1	0.06680720126885807
0	OR13C9	0.23975006109347674
0	OR6M1	0.12410653949496181
0	PCDHA4	0.5
0	PCDHGA3	0.23975006109347674
0	PFKFB3	0.23975006109347674
0	PGLYRP1	0.5
0	PHLDB2	0.23975006109347674
0	RFX7	0.23975006109347674
0	SLC15A1	0.5
0	SLC1A6	0.23975006109347674
0	SMARCA5	0.5
0	TMCC1	0.5
0	UBE2H	0.5
0	USP24	0.23975006109347674
0	ZNF189	0.5
0	ZNF519	0.5
0	ZNF728	0.12410653949496181
0	ZNF827	0.06680720126885807
0	ZWINT	0.5
0	EIF4G2	0.23975006109347674
0	IL18RAP	0.23975006109347674
0	LCE1B	0.5
0	OR2M3	0.06680720126885807
0	RTL1	0.06680720126885807
0	SLC26A4	0.06680720126885807
0	TJP1	0.5
0	TOM1L1	0.5
0	ZBTB1	0.5
0	ZNF107	0.23975006109347674
0	ATP13A5	0.23975006109347674
0	CLCN1	0.12410653949496181
0	CPB1	0.12410653949496181
0	DENND6A	0.5
0	GRIN3B	0.5
0	HTR7	0.12410653949496181
0	INTS4	0.5
0	KALRN	0.1178399567145188
0	KCNH1	0.12410653949496181
0	KLF9	0.5
0	NEUROD4	0.23975006109347674
0	OR51I2	0.23975006109347674
0	PPP2R2C	0.5
0	PRRC2A	0.23975006109347674
0	RAB7A	0.5
0	RXRA	0.12410653949496181
0	SGCE	0.5
0	SIX2	0.23975006109347674
0	SMIM7	0.5
0	STON1	0.23975006109347674
0	TACR2	0.12410653949496181
0	AAK1	0.5
0	ACSL1	0.5
0	ACVR1C	0.5
0	ADAM21	0.23975006109347674
0	ADCY6	0.23975006109347674
0	ANGPTL1	0.23975006109347674
0	ANO9	0.12410653949496181
0	AOX1	0.12410653949496181
0	AP3S1	0.23975006109347674
0	APBB2	0.23975006109347674
0	ARMCX1	0.23975006109347674
0	ASCC2	0.5
0	C7	0.5
0	CEP120	0.5
0	EGFR	0.23975006109347674
0	EIF2D	0.5
0	ERF	0.12410653949496181
0	FAM205A	0.06680720126885807
0	FAM58A	0.23975006109347674
0	FLOT1	0.5
0	HMX1	0.5
0	KIF1A	0.23975006109347674
0	KRT27	0.06680720126885807
0	LOXL4	0.5
0	MRPS33	0.5
0	NT5C3A	0.5
0	PTPN9	0.5
0	SELE	0.23975006109347674
0	SLC6A17	0.5
0	SSMEM1	0.12410653949496181
0	STAU2	0.5
0	TAF2	0.5
0	TGFA	0.5
0	TLX3	0.5
0	TNNT2	0.5
0	TRPM4	0.12410653949496181
0	UBR2	0.12410653949496181
0	UNC5A	0.5
0	ZNF20	0.5
0	ANKZF1	0.5
0	ARHGAP39	0.12410653949496181
0	ATXN7L3	0.5
0	BIRC7	0.23975006109347674
0	C1orf43	0.5
0	CDHR2	0.12410653949496181
0	COMMD3-BMI1	0.5
0	CRYGS	0.5
0	DGKQ	0.23975006109347674
0	DHX33	0.5
0	DIS3L	0.23975006109347674
0	DUOXA1	0.5
0	FMO2	0.12410653949496181
0	FNIP2	0.5
0	GLDC	0.12410653949496181
0	GMIP	0.23975006109347674
0	HJURP	0.5
0	HOXC9	0.23975006109347674
0	HTR3E	0.5
0	IL2RB	0.23975006109347674
0	KIAA1257	0.5
0	MAP4K3	0.23975006109347674
0	NOL4	0.23975006109347674
0	OR51S1	0.23975006109347674
0	PDF	0.5
0	PMVK	0.5
0	PPFIA4	0.5
0	PROM1	0.5
0	QTRT1	0.5
0	SLC26A11	0.23975006109347674
0	ST18	0.03681913506015133
0	SWI5	0.23975006109347674
0	THEG	0.23975006109347674
0	TTC29	0.5
0	TULP1	0.5
0	WASF3	0.5
0	WDR81	0.5
0	XKR7	0.12410653949496181
0	ZC3H6	0.23975006109347674
0	ZFAND5	0.5
0	ZNF77	0.5
0	ZNF770	0.5
0	ZNRF3	0.23975006109347674
0	CAPN14	0.5
0	CCDC64B	0.5
0	FOLH1	0.5
0	FTSJ3	0.5
0	GABPA	0.5
0	HKDC1	0.12410653949496181
0	HNF1A	0.06680720126885807
0	KPNA7	0.5
0	KRTAP5-3	0.23975006109347674
0	LHFP	0.5
0	LONRF3	0.5
0	MAL	0.23975006109347674
0	NIPBL	0.17288929307558015
0	OR12D3	0.23975006109347674
0	PPARA	0.5
0	RNF214	0.5
0	SAMD5	0.5
0	ZNF583	0.5
0	ACOT13	0.5
0	ALX3	0.5
0	ANKMY2	0.5
0	ATAD1	0.23975006109347674
0	C9orf72	0.23975006109347674
0	CCDC132	0.12410653949496181
0	CEBPZ	0.23975006109347674
0	DFNA5	0.12410653949496181
0	DHX29	0.5
0	GMEB2	0.5
0	HNRNPC	0.23975006109347674
0	HS3ST6	0.5
0	IFNA7	0.5
0	KIAA0825	0.12410653949496181
0	MTMR11	0.5
0	NKIRAS1	0.5
0	NVL	0.5
0	OR1L6	0.5
0	OR5A1	0.5
0	PCDHGA1	0.23975006109347674
0	PCDHGB3	0.12410653949496181
0	SIRPB2	0.5
0	STXBP5	0.5
0	TNRC6B	0.23975006109347674
0	ZNF71	0.12410653949496181
0	ALG1	0.5
0	ASB6	0.5
0	CCR10	0.5
0	CHRNA4	0.06680720126885807
0	CTSE	0.5
0	ELN	0.5
0	ENOPH1	0.23975006109347674
0	ESCO1	0.5
0	FNDC7	0.5
0	FOXJ2	0.5
0	FURIN	0.23975006109347674
0	GBP5	0.5
0	HYAL3	0.5
0	IDS	0.12410653949496181
0	IGHV3-49	0.5
0	ITFG2	0.5
0	KDM7A	0.12410653949496181
0	LCNL1	0.5
0	LUZP2	0.23975006109347674
0	NLRP10	0.5
0	OR8G5	0.23975006109347674
0	PLEKHS1	0.5
0	PLTP	0.23975006109347674
0	POLA1	0.23975006109347674
0	PRELID2	0.5
0	RALY	0.5
0	ROR1	0.23975006109347674
0	RPS6KA4	0.23975006109347674
0	SH2B1	0.5
0	TACR3	0.5
0	TFEB	0.5
0	TMEM219	0.5
0	VAMP1	0.5
0	ZFAND4	0.23975006109347674
0	ZNF142	0.23975006109347674
0	CUX2	0.5
0	DNAH11	0.12410653949496181
0	ELOVL7	0.5
0	FBXW8	0.5
0	GGN	0.23975006109347674
0	GUSB	0.5
0	IGHV2-70	0.5
0	ITGB8	0.5
0	KIAA1211L	0.5
0	KIFAP3	0.23975006109347674
0	MITF	0.5
0	PHF8	0.23975006109347674
0	PHKB	0.17288929307558015
0	RGS22	0.12410653949496181
0	UXT	0.5
0	ZNF862	0.23975006109347674
0	ZSCAN29	0.23975006109347674
0	ADARB2	0.5
0	C2orf43	0.5
0	C3AR1	0.5
0	CARD8	0.23975006109347674
0	CDH5	0.23975006109347674
0	CEACAM6	0.5
0	CRB1	0.06680720126885807
0	DEPDC7	0.5
0	DUSP14	0.5
0	E2F3	0.23975006109347674
0	EP400	0.23975006109347674
0	GAST	0.5
0	IDUA	0.5
0	JMJD8	0.5
0	KCNA2	0.5
0	KCNS3	0.23975006109347674
0	KEL	0.5
0	MIS18BP1	0.5
0	MNDA	0.12410653949496181
0	MRPL53	0.5
0	NEK9	0.12410653949496181
0	NGLY1	0.5
0	NRXN3	0.12410653949496181
0	OR51E1	0.5
0	OR56B4	0.5
0	PLA2G4F	0.12410653949496181
0	RASD1	0.5
0	RGPD8	0.23975006109347674
0	RSC1A1	0.23975006109347674
0	SGSM1	0.23975006109347674
0	THSD7A	0.12410653949496181
0	TPCN1	0.5
0	TSHZ1	0.5
0	UBA6	0.23975006109347674
0	ZNF385C	0.5
0	ZNF534	0.23975006109347674
0	C20orf96	0.23975006109347674
0	CER1	0.23975006109347674
0	CFHR1	0.5
0	RGN	0.23975006109347674
0	SERGEF	0.5
0	TAF1L	0.17288929307558015
0	ADI1	0.23975006109347674
0	ANKIB1	0.23975006109347674
0	ANKRD17	0.23975006109347674
0	ANKRD18B	0.5
0	BMP2K	0.5
0	CA4	0.5
0	CEP97	0.5
0	CPZ	0.23975006109347674
0	CREB3L3	0.5
0	CREBBP	0.06680720126885807
0	CSPG5	0.5
0	CTNNA3	0.23975006109347674
0	DAGLA	0.23975006109347674
0	DCK	0.5
0	DENND2C	0.5
0	DUSP5	0.5
0	ESM1	0.23975006109347674
0	FAM227B	0.23975006109347674
0	FAP	0.5
0	HDAC8	0.5
0	IL20RB	0.5
0	JPH1	0.12410653949496181
0	KCNAB2	0.23975006109347674
0	LCP1	0.5
0	LIMK2	0.23975006109347674
0	MTMR1	0.12410653949496181
0	NHSL1	0.5
0	OGN	0.23975006109347674
0	OR2M5	0.5
0	OR5L2	0.23975006109347674
0	OR9I1	0.5
0	ORC2	0.5
0	PAQR5	0.5
0	PEX2	0.27014568730370997
0	PHGDH	0.06680720126885807
0	PIGR	0.5
0	PPIL1	0.5
0	PPP1R15B	0.5
0	PSMD8	0.5
0	PTP4A3	0.23975006109347674
0	RAB20	0.5
0	RBM25	0.5
0	RNF26	0.5
0	RSRC1	0.5
0	SDHB	0.5
0	SEL1L	0.06680720126885807
0	SEPSECS	0.5
0	SLC22A1	0.5
0	SLC2A1	0.5
0	SMC1B	0.5
0	SMYD1	0.23975006109347674
0	TARSL2	0.12410653949496181
0	TBCCD1	0.23975006109347674
0	TDRD7	0.5
0	TFAP4	0.5
0	TMEM128	0.5
0	TRIM68	0.5
0	TTLL8	0.5
0	WDR7	0.06680720126885807
0	WDR78	0.5
0	YIPF1	0.5
0	ZMYM5	0.23975006109347674
0	ZNF211	0.5
0	ZNF564	0.5
0	A2M	0.5
0	ACE	0.5
0	ACTR10	0.5
0	ADORA2B	0.5
0	AFF3	0.23975006109347674
0	AIM1	0.12410653949496181
0	AIRE	0.5
0	AMER2	0.5
0	ANKRD36C	0.5
0	ARL13A	0.5
0	ARL5C	0.5
0	ASB5	0.5
0	ASCC3	0.020613416668581838
0	BICD1	0.23975006109347674
0	BMPR1A	0.5
0	C1orf228	0.5
0	C1orf94	0.5
0	C1R	0.12410653949496181
0	C3orf30	0.5
0	C7orf60	0.5
0	CASC5	0.5
0	CATSPERD	0.23975006109347674
0	CCDC142	0.5
0	CCDC150	0.5
0	CCDC22	0.23975006109347674
0	CCDC34	0.5
0	CCNB3	0.23975006109347674
0	CCR7	0.23975006109347674
0	CCSER2	0.23975006109347674
0	CHD1	0.5
0	CLDN12	0.5
0	COL27A1	0.23975006109347674
0	COL5A2	0.12410653949496181
0	COMMD9	0.5
0	CYLC1	0.23975006109347674
0	DGKK	0.23975006109347674
0	DIP2A	0.5
0	DNAI2	0.5
0	DUSP7	0.5
0	DYX1C1	0.5
0	ECHS1	0.5
0	EIF3D	0.23975006109347674
0	ELL	0.5
0	ERVW-1	0.5
0	FAM114A1	0.5
0	FAM133A	0.5
0	FAM71E2	0.12410653949496181
0	FAM81B	0.23975006109347674
0	FEM1A	0.23975006109347674
0	FOLR1	0.23975006109347674
0	FOXO4	0.5
0	FRMD7	0.5
0	FRYL	0.23975006109347674
0	FXN	0.5
0	GABRA4	0.5
0	GABRB3	0.5
0	GIGYF2	0.5
0	GNL2	0.5
0	GP1BA	0.5
0	GPA33	0.5
0	GPM6B	0.5
0	GRK7	0.23975006109347674
0	GRM7	0.12410653949496181
0	GZMK	0.5
0	HEXA	0.5
0	HMGB4	0.23975006109347674
0	HTR1D	0.5
0	HTR1F	0.5
0	HUWE1	0.06680720126885807
0	IFIT2	0.5
0	IGKV5-2	0.5
0	IGSF10	0.12410653949496181
0	IKZF2	0.23975006109347674
0	IL12RB1	0.23975006109347674
0	INS-IGF2	0.5
0	IQSEC3	0.23975006109347674
0	KCNK13	0.12410653949496181
0	KCTD20	0.23975006109347674
0	KLF12	0.5
0	KLK9	0.23975006109347674
0	KPNA2	0.23975006109347674
0	KRTCAP2	0.5
0	LEPR	0.5
0	LHCGR	0.06680720126885807
0	LRRC3B	0.5
0	MADD	0.5
0	MAMLD1	0.23975006109347674
0	MCTP1	0.5
0	MDGA1	0.27014568730370997
0	MLKL	0.23975006109347674
0	MMP1	0.5
0	MORC4	0.5
0	MOSPD2	0.23975006109347674
0	MUSK	0.23975006109347674
0	NAF1	0.5
0	NEK10	0.23975006109347674
0	NEU1	0.5
0	NLRP4	0.12410653949496181
0	NOS3	0.5
0	NPR1	0.06680720126885807
0	NUP93	0.12410653949496181
0	NUTM2F	0.5
0	ONECUT3	0.5
0	OPN4	0.12410653949496181
0	OR10A5	0.5
0	OR13C3	0.5
0	OR2L2	0.5
0	OR7C2	0.5
0	OSTM1	0.5
0	PDC	0.5
0	PDHA1	0.23975006109347674
0	PELP1	0.5
0	PLBD1	0.5
0	PROS1	0.5
0	PTGR1	0.23975006109347674
0	RAI2	0.23975006109347674
0	RBM14	0.23975006109347674
0	RBMX	0.5
0	RGS8	0.5
0	RIBC2	0.5
0	RNF146	0.5
0	RSPH9	0.5
0	RTN1	0.06680720126885807
0	SCLY	0.5
0	SEC16A	0.06680720126885807
0	SEC24B	0.5
0	SEMA3C	0.12410653949496181
0	SFXN1	0.5
0	SIGLEC11	0.23975006109347674
0	SLC36A2	0.12410653949496181
0	SLC9A4	0.27014568730370997
0	SLIT1	0.17288929307558015
0	SORD	0.23975006109347674
0	SPINK6	0.23975006109347674
0	ST6GALNAC2	0.5
0	SUPT3H	0.5
0	SYNGR4	0.5
0	SYT9	0.06680720126885807
0	TACR1	0.23975006109347674
0	TCFL5	0.23975006109347674
0	THBD	0.5
0	TIAM1	0.5
0	TMEM52B	0.5
0	TNNT3	0.5
0	TRPV4	0.23975006109347674
0	TUBA1A	0.5
0	TUBA3C	0.5
0	UBA1	0.12410653949496181
0	UBASH3B	0.5
0	UBE4A	0.12410653949496181
0	UFL1	0.23975006109347674
0	USP53	0.12410653949496181
0	VPS52	0.23975006109347674
0	VWA5A	0.5
0	ZFP30	0.5
0	ZHX3	0.5
0	ZNF135	0.23975006109347674
0	ZNF222	0.5
0	ZNF280C	0.23975006109347674
0	ZNF426	0.23975006109347674
0	ZNF439	0.5
0	ZNF441	0.23975006109347674
0	ZNF518B	0.23975006109347674
0	ZNF821	0.5
0	ABCA3	0.06680720126885807
0	CEP164	0.5
0	DMGDH	0.23975006109347674
0	GEMIN8	0.5
0	HLA-E	0.23975006109347674
0	LHB	0.23975006109347674
0	LRRD1	0.23975006109347674
0	MEX3A	0.5
0	PODNL1	0.23975006109347674
0	RASSF4	0.23975006109347674
0	RPP40	0.5
0	SAMD8	0.5
0	SDCBP2	0.5
0	TAS2R39	0.5
0	TMEM5	0.23975006109347674
0	ANKRD36	0.23975006109347674
0	FEZF2	0.5
0	FOCAD	0.12410653949496181
0	MGAT4B	0.5
0	MYH15	0.043238132746832816
0	SLC35F3	0.5
0	UGT1A3	0.5
0	ZNF83	0.5
0	ACAT1	0.5
0	ARHGAP25	0.5
0	FOXD2	0.5
0	FOXRED2	0.5
0	G6PC2	0.5
0	GPR171	0.5
0	GSE1	0.12410653949496181
0	KIAA0586	0.23975006109347674
0	KIAA1024	0.23975006109347674
0	MAP7D3	0.5
0	NUMB	0.5
0	OR6N2	0.12410653949496181
0	OR7A10	0.5
0	OR8H1	0.23975006109347674
0	P2RY4	0.23975006109347674
0	RBM11	0.5
0	RGS12	0.23975006109347674
0	SEMA4A	0.5
0	SPRR2E	0.5
0	SYP	0.5
0	TSPEAR	0.12410653949496181
0	TTC28	0.23975006109347674
0	ZC3H7B	0.23975006109347674
0	ZNF410	0.23975006109347674
0	AAR2	0.5
0	ADNP	0.12410653949496181
0	CCDC184	0.27014568730370997
0	CD4	0.5
0	CELF3	0.23975006109347674
0	CHD7	0.03681913506015133
0	CNGA3	0.011671101006445408
0	DDX5	0.5
0	DNAH12	0.03681913506015133
0	EPB41L4A	0.5
0	EZR	0.5
0	GEN1	0.23975006109347674
0	GPR85	0.23975006109347674
0	MYH8	0.12410653949496181
0	NCF4	0.5
0	OR4C6	0.23975006109347674
0	OR5M3	0.23975006109347674
0	PTEN	0.5
0	RTEL1	0.5
0	SEPHS2	0.5
0	SPAST	0.5
0	STEAP3	0.23975006109347674
0	THAP3	0.5
0	TLL2	0.23975006109347674
0	VIT	0.27014568730370997
0	ZNF385D	0.23975006109347674
0	AHCYL1	0.5
0	ARID3C	0.5
0	BLM	0.23975006109347674
0	C11orf1	0.5
0	CASQ1	0.5
0	CD46	0.5
0	CDK5R1	0.5
0	CIRBP	0.5
0	COL6A5	0.06680720126885807
0	CRISP3	0.5
0	CSNK1G1	0.5
0	DCAF12L1	0.5
0	DENND5B	0.23975006109347674
0	DHX34	0.23975006109347674
0	DUSP1	0.23975006109347674
0	FAM192A	0.5
0	GPR148	0.5
0	HEATR5B	0.5
0	HTRA4	0.5
0	IGKV1D-17	0.5
0	INSL6	0.5
0	INTS8	0.5
0	JPH2	0.5
0	KIF18A	0.5
0	KLHL6	0.23975006109347674
0	MRAP2	0.5
0	NXPH4	0.23975006109347674
0	OR2T34	0.5
0	PDIA4	0.5
0	PHEX	0.5
0	SDHAF2	0.5
0	SEMA3A	0.006664164390408773
0	SLC9B1	0.23975006109347674
0	SMC5	0.23975006109347674
0	SNCA	0.5
0	SPAG6	0.23975006109347674
0	TAOK2	0.23975006109347674
0	TBL3	0.1178399567145188
0	TELO2	0.12410653949496181
0	USPL1	0.5
