	gene	pvalue
0	DDX42	0.4012936743170763
0	EVPL	0.40683185788339593
0	FGF11	0.5
0	KRT19	0.12841962897892828
0	MPEG1	0.1029516053660342
0	NKX2-1	0.5
0	NME1	0.5
0	PRSS3	0.23975006109347674
0	PSAT1	0.5
0	PTPRC	0.11651899113695269
0	RANBP1	0.5
0	RANBP17	0.2701456873037099
0	SAA2	0.5
0	SAMM50	0.23975006109347674
0	SLC4A7	0.25249253754692297
0	SV2C	0.28185143082538655
0	TAS2R4	0.5
0	TRIAP1	0.5
0	USMG5	0.23975006109347674
0	ZFP69B	0.34154569915480437
0	ZNF841	0.06680720126885807
0	AGBL5	0.4218344747759831
0	CPE	0.5
0	FAAH	0.5
0	KIAA0895L	0.5
0	LIFR	0.5
0	MAP9	0.34154569915480437
0	RPL35	0.5
0	SPRR1B	0.23975006109347674
0	THYN1	0.23975006109347674
0	ZNF232	0.5
0	BMP6	0.3759148170229246
0	CTTNBP2	0.31762814799862416
0	FRMPD4	0.2266273523768682
0	HCAR2	0.3027883081676732
0	NUF2	0.3085375387259869
0	PER1	0.3085375387259869
0	PIGW	0.5
0	RMND1	0.3085375387259869
0	SHANK1	0.20469774310495936
0	SLC22A11	0.5
0	ALKBH3	0.5
0	CLDN18	0.23975006109347674
0	SAMD9L	0.18554668476134878
0	TCP10	0.12410653949496181
0	WWC1	0.3085375387259869
0	AAMP	0.12410653949496181
0	ATG101	0.27014568730370997
0	BCAR3	0.2701456873037099
0	CHFR	0.2701456873037099
0	D4S234E	0.5
0	DCK	0.3085375387259869
0	DNHD1	0.28537519402908695
0	IL18RAP	0.38641499634222376
0	LSM14B	0.06680720126885807
0	MFNG	0.5
0	MMAB	0.23975006109347674
0	OIT3	0.5
0	PER2	0.3759148170229246
0	PPA1	0.5
0	RHCE	0.25249253754692297
0	RWDD1	0.17288929307558015
0	SEMA6B	0.25249253754692297
0	SPIN1	0.23975006109347674
0	TRPT1	0.5
0	ZBTB47	0.3085375387259869
0	CDC42BPB	0.432613195958744
0	FAHD2A	0.5
0	GTF2IRD2B	0.3002356300616927
0	ITGA2B	0.3312602917700287
0	MRPS10	0.5
0	PWWP2A	0.12410653949496181
0	TMEM208	0.5
0	VAMP4	0.5
0	AIP	0.12410653949496181
0	AMIGO3	0.31867594411696853
0	ANKRD1	0.5
0	ANKRD46	0.5
0	ATXN7L2	0.19323811538561636
0	C11orf40	0.5
0	CFP	0.5
0	GOT1L1	0.23975006109347674
0	PDE6H	0.5
0	SGK494	0.17288929307558015
0	TP53I13	0.5
0	TRGV2	0.12410653949496181
0	NOXO1	0.5
0	NPFFR1	0.5
0	RPP38	0.5
0	ABCF1	0.3085375387259869
0	ARHGAP15	0.5
0	ATP1A1	0.14193823728614724
0	BBS1	0.5
0	BLOC1S1	0.5
0	C10orf67	0.5
0	C8orf58	0.5
0	CDPF1	0.5
0	CERCAM	0.5
0	CLEC12A	0.5
0	CLEC6A	0.5
0	CLNK	0.23975006109347674
0	CNOT1	0.25634538013096175
0	CTF1	0.5
0	CYP4F3	0.2071080891212626
0	DDX21	0.19323811538561636
0	DHX32	0.28185143082538655
0	ERP29	0.3085375387259869
0	FTH1	0.27014568730370997
0	GNPNAT1	0.12410653949496181
0	GSPT1	0.5
0	GXYLT2	0.2071080891212626
0	IER3IP1	0.5
0	IFT122	0.03681913506015133
0	IGLV1-40	0.23975006109347674
0	IGLV5-52	0.5
0	KRT37	0.5
0	LY6G6D	0.5
0	MAFA	0.5
0	MAPKBP1	0.18554668476134878
0	MRPS15	0.5
0	MTDH	0.12410653949496181
0	MYL6	0.5
0	NCOA6	0.29794154528258887
0	NGRN	0.5
0	NMRK1	0.23975006109347674
0	NPAS1	0.23975006109347674
0	NSUN2	0.34154569915480437
0	OR1G1	0.3085375387259869
0	OR6F1	0.2266273523768682
0	PARD6G	0.5
0	PIGK	0.5
0	PROCR	0.5
0	RDH13	0.5
0	RHNO1	0.5
0	S1PR2	0.23975006109347674
0	SCG5	0.23975006109347674
0	SEPT2	0.5
0	SGCB	0.5
0	SLC25A52	0.5
0	SLC5A4	0.28185143082538655
0	SMR3A	0.5
0	SPSB4	0.5
0	TET1	0.14200788288169736
0	TFAM	0.5
0	TIMM8A	0.5
0	TOP2A	0.16206329387880952
0	UBXN6	0.25249253754692297
0	VAMP5	0.23975006109347674
0	YKT6	0.5
0	ZBED6CL	0.5
0	ZHX3	0.38992730898245953
0	ZNF311	0.23975006109347674
0	ZNF441	0.1508497912391739
0	ZNF624	0.25249253754692297
0	ZNF668	0.14442218317324246
0	ZNF812	0.25249253754692297
0	ZNHIT2	0.5
0	ZSCAN22	0.5
0	C1QTNF9	0.36183680491588155
0	C2orf42	0.5
0	EZH2	0.28185143082538655
0	ISX	0.5
0	PNLIPRP3	0.5
0	PPP1R13B	0.25116747718025106
0	RPL18A	0.5
0	ZBTB43	0.23975006109347674
0	ADA	0.36183680491588155
0	ADGRF3	0.23975006109347674
0	AP1S1	0.5
0	APH1A	0.5
0	BRD1	0.40683185788339593
0	C20orf144	0.5
0	CALU	0.23975006109347674
0	CCDC144NL	0.5
0	CCDC22	0.5
0	CCR8	0.23975006109347674
0	CNP	0.5
0	COPZ2	0.5
0	COX7A1	0.5
0	CPA6	0.39463401306714063
0	CRIP1	0.5
0	DKC1	0.5
0	ELMO3	0.2071080891212626
0	ELP6	0.23975006109347674
0	ERCC1	0.12410653949496181
0	FAM229B	0.5
0	FBXO31	0.23975006109347674
0	FDPS	0.23975006109347674
0	GLDN	0.3085375387259869
0	GLO1	0.5
0	GLRX	0.5
0	GSTA2	0.23975006109347674
0	ING4	0.23975006109347674
0	INPP5J	0.5
0	KMO	0.5
0	LACTB2	0.23975006109347674
0	LIG1	0.5
0	LRFN4	0.3085375387259869
0	LY9	0.2266273523768682
0	MLANA	0.5
0	MOB1B	0.5
0	MYH7B	0.3300753874722366
0	NCKIPSD	0.5
0	NEK4	0.19323811538561636
0	NRXN2	0.20232838096364303
0	OR6N1	0.040059156863817086
0	OXSR1	0.5
0	POP5	0.5
0	PRKCI	0.28185143082538655
0	PTBP1	0.12410653949496181
0	RALY	0.2071080891212626
0	RBMY1A1	0.5
0	REC114	0.5
0	RNF139	0.5
0	SCARB1	0.5
0	SEH1L	0.23975006109347674
0	SERPINA3	0.12410653949496181
0	TAF1L	0.17037252048009216
0	TNFSF14	0.5
0	TPTE	0.07736446174268921
0	UBE2G1	0.5
0	UBE2V2	0.5
0	VPS51	0.1029516053660342
0	WDR45	0.5
0	WDYHV1	0.5
0	ZNF491	0.12410653949496181
0	ZNF836	0.2722269886373513
0	ZNF878	0.5
0	ANKRD13B	0.23975006109347674
0	ARIH2	0.38641499634222376
0	C1orf116	0.37759444471133924
0	CBX4	0.5
0	CELF3	0.3085375387259869
0	FYN	0.3759148170229246
0	GRHL3	0.5
0	GSKIP	0.5
0	HIST4H4	0.5
0	IGHV3-30	0.5
0	IGHV3-73	0.5
0	RNASE13	0.5
0	TRAF3	0.12410653949496181
0	CDK2	0.5
0	RIN3	0.39463401306714063
0	SMEK1	0.5
0	USP21	0.5
0	BCAS1	0.5
0	CAPN6	0.34154569915480437
0	CDK5RAP2	0.2071080891212626
0	CHMP1B	0.12410653949496181
0	CTSO	0.23975006109347674
0	FAM181B	0.23975006109347674
0	FGR	0.5
0	GPR155	0.5
0	GSTM4	0.5
0	HAMP	0.5
0	HBA1	0.5
0	LRRC42	0.5
0	LRRC8A	0.13177623864148635
0	MAGIX	0.5
0	MPDU1	0.5
0	MS4A6E	0.5
0	P4HA2	0.5
0	PTPN6	0.5
0	RECQL5	0.1508497912391739
0	RHBDL1	0.5
0	SLC16A7	0.5
0	SOX10	0.5
0	SREK1	0.5
0	TAPT1	0.27014568730370997
0	TAS1R2	0.25116747718025106
0	TBC1D26	0.23975006109347674
0	TMEM120B	0.5
0	UGT1A10	0.34154569915480437
0	UHRF1BP1	0.2701456873037099
0	UQCRB	0.5
0	YTHDC1	0.34154569915480437
0	YWHAQ	0.23975006109347674
0	COL1A2	0.5
0	HOMER2	0.23975006109347674
0	IZUMO1R	0.5
0	MRAP	0.5
0	SCNN1D	0.5
0	TRIP10	0.23975006109347674
0	UNC80	0.23975006109347674
0	ALDH7A1	0.23975006109347674
0	AREL1	0.09521513191276199
0	BTNL3	0.23975006109347674
0	CECR1	0.5
0	CENPC	0.5
0	CSK	0.3759148170229246
0	CTXN1	0.5
0	DNAAF5	0.5
0	EPSTI1	0.5
0	FAM3A	0.23975006109347674
0	FAM78B	0.5
0	FOXD4L6	0.23975006109347674
0	GLUD2	0.31867594411696853
0	IFNL1	0.5
0	KRT81	0.5
0	LDLRAD1	0.5
0	MAP1LC3B2	0.5
0	MTA3	0.5
0	MXRA7	0.23975006109347674
0	MYH1	0.33664498982999785
0	OPALIN	0.23975006109347674
0	OXLD1	0.5
0	PALMD	0.38641499634222376
0	PODNL1	0.5
0	PRKCB	0.5
0	PRMT1	0.12410653949496181
0	QRFP	0.5
0	SCN7A	0.36183680491588155
0	SIRT4	0.5
0	SNAPC3	0.23975006109347674
0	SUMF1	0.5
0	TAAR1	0.34154569915480437
0	TAAR2	0.5
0	TAL2	0.5
0	TCP11	0.23975006109347674
0	TMEM258	0.5
0	USF1	0.5
0	VPS36	0.5
0	WARS2	0.5
0	ZNF195	0.23975006109347674
0	ZNF354A	0.2698334677229034
0	ZNF519	0.5
0	ANO7	0.5
0	ASB10	0.27014568730370997
0	CA8	0.23975006109347674
0	GNE	0.5
0	HK1	0.3094204656987553
0	KRTAP6-2	0.23975006109347674
0	LAT2	0.23975006109347674
0	METTL14	0.36183680491588155
0	MRAS	0.5
0	OR8D4	0.5
0	PHF23	0.5
0	PIP5K1C	0.2266273523768682
0	SRGN	0.5
0	TAS2R19	0.5
0	ARF5	0.5
0	C17orf104	0.5
0	DNAJC12	0.5
0	EDIL3	0.1508497912391739
0	GPR149	0.3759148170229246
0	GTF2H2	0.5
0	KRTAP23-1	0.5
0	NUP88	0.38641499634222376
0	PPP1R14A	0.5
0	RFC5	0.27014568730370997
0	SLC44A2	0.23435829122310353
0	WAS	0.5
0	APCDD1L	0.5
0	C19orf12	0.5
0	C7orf34	0.23975006109347674
0	CCDC121	0.5
0	CD180	0.5
0	CLDND1	0.5
0	DOLPP1	0.5
0	IGKV3D-7	0.5
0	KANSL2	0.23975006109347674
0	KCNK6	0.23975006109347674
0	MILR1	0.5
0	VILL	0.3027883081676732
0	ZFP30	0.5
0	GJB2	0.5
0	HMGN5	0.5
0	MYH2	0.3743870208532736
0	PAQR8	0.28185143082538655
0	SDC4	0.5
0	SPDL1	0.23975006109347674
0	TMEM170B	0.5
0	UGDH	0.3085375387259869
0	ZNF621	0.5
0	BEND4	0.23975006109347674
0	CALML5	0.5
0	IGHV3-35	0.5
0	LRRC59	0.23975006109347674
0	NTMT1	0.23975006109347674
0	NUDT11	0.5
0	PAQR3	0.23975006109347674
0	ZNF707	0.5
0	ACTL8	0.25249253754692297
0	APOA1	0.12410653949496181
0	CCBE1	0.5
0	DDX11	0.3501556864684451
0	FAM19A2	0.5
0	GBAS	0.5
0	HEXIM2	0.5
0	LIPA	0.06680720126885807
0	NCAPH2	0.5
0	SERPINE3	0.5
0	STAMBP	0.12410653949496181
0	TSTA3	0.5
0	WDSUB1	0.12410653949496181
0	YLPM1	0.38641499634222376
0	ACTN3	0.34154569915480437
0	ATP2C2	0.1508497912391739
0	BRINP1	0.2266273523768682
0	CTDSPL	0.5
0	CXCL17	0.5
0	ERCC5	0.25249253754692297
0	GRM3	0.34154569915480437
0	HSH2D	0.5
0	IGHV3OR15-7	0.5
0	LIPF	0.31867594411696853
0	LST1	0.5
0	OR5A1	0.28185143082538655
0	PCDH11Y	0.36183680491588155
0	RBMX	0.23975006109347674
0	SUV39H1	0.5
0	TMEM176B	0.23975006109347674
0	ZDHHC1	0.5
0	IFNAR2	0.23975006109347674
0	OR6X1	0.5
0	ZNF747	0.5
0	C14orf169	0.5
0	COX16	0.5
0	CST3	0.5
0	EIF2B3	0.5
0	GNG12	0.5
0	OR10H2	0.5
0	SLITRK2	0.40683185788339593
0	TAGLN	0.5
0	TM2D1	0.5
0	TSPAN2	0.5
0	ZFP90	0.5
0	CARM1	0.07445733658938286
0	CCDC126	0.5
0	COL9A3	0.5
0	DENND1C	0.5
0	FGF18	0.5
0	GORAB	0.23975006109347674
0	HPCA	0.5
0	KLK15	0.3759148170229246
0	SPATA33	0.5
0	CBLL1	0.14442218317324246
0	CHRM4	0.23975006109347674
0	DNAJC5	0.5
0	HIST1H3G	0.23975006109347674
0	MYBPC2	0.3890798430880829
0	NLRP14	0.3027883081676732
0	PMAIP1	0.5
0	PRR23A	0.5
0	TMEM119	0.23975006109347674
0	ZNF691	0.12410653949496181
0	ALAD	0.23975006109347674
0	C6orf15	0.12410653949496181
0	CCDC80	0.5
0	EXOC3L1	0.5
0	LY6G5B	0.5
0	BLMH	0.34154569915480437
0	CAPN3	0.5
0	CYBA	0.5
0	HDAC5	0.3085375387259869
0	OSGIN1	0.23975006109347674
0	SLFN5	0.4012936743170763
0	SPINK7	0.5
0	BMP8A	0.23975006109347674
0	C8orf33	0.23975006109347674
0	DCTN6	0.5
0	GATSL2	0.5
0	IPO9	0.38641499634222376
0	KCTD3	0.34154569915480437
0	PIGO	0.3312602917700287
0	TPCN2	0.34154569915480437
0	ZC3H7B	0.5
0	AGRP	0.5
0	AP5B1	0.3759148170229246
0	ASCL4	0.5
0	B4GALT5	0.5
0	BCAP31	0.5
0	BCL2L11	0.5
0	CCAR1	0.31867594411696853
0	CCDC102A	0.23975006109347674
0	CCNT2	0.34154569915480437
0	CCNYL1	0.23975006109347674
0	CD2BP2	0.5
0	CEP57L1	0.5
0	CES5A	0.5
0	CLIC5	0.3085375387259869
0	CNTRL	0.10154589378858392
0	CRCP	0.5
0	CREB3L4	0.3085375387259869
0	CSNK2A2	0.5
0	DDO	0.5
0	DLG1	0.2541657867760727
0	EFCAB13	0.5
0	FADS3	0.3085375387259869
0	FBXO41	0.5
0	FOXP3	0.5
0	FRMD4B	0.12410653949496181
0	GCSH	0.5
0	GJA3	0.5
0	GNPTAB	0.19323811538561636
0	HIST1H4F	0.5
0	ICT1	0.5
0	IGKV5-2	0.5
0	IGLV3-32	0.5
0	LANCL1	0.5
0	LHFPL2	0.5
0	LNP1	0.5
0	LUC7L3	0.27014568730370997
0	MRAP2	0.5
0	MYL6B	0.5
0	NDUFA13	0.5
0	NHSL2	0.5
0	ORAOV1	0.23975006109347674
0	PABPC1L	0.5
0	PDHB	0.5
0	PLA2G16	0.5
0	PPHLN1	0.28185143082538655
0	PRSS58	0.23975006109347674
0	PVRIG	0.5
0	RAB30	0.5
0	RADIL	0.2266273523768682
0	RNF181	0.34154569915480437
0	ROBO3	0.34154569915480437
0	RPL29	0.5
0	RTN4	0.3027883081676732
0	SCIMP	0.5
0	SESN1	0.3312602917700287
0	SLC51A	0.23975006109347674
0	STARD6	0.5
0	TMEM263	0.5
0	TMEM30B	0.5
0	TMEM45B	0.23975006109347674
0	TTC17	0.5
0	TTC9C	0.5
0	ULK3	0.23975006109347674
0	WAC	0.5
0	YY2	0.23975006109347674
0	ZCCHC3	0.2266273523768682
0	ZFP41	0.5
0	ZNF256	0.09696542614120535
0	ZNF629	0.3085375387259869
0	ZNF69	0.23975006109347674
0	BCL2A1	0.5
0	CDC42BPG	0.39463401306714063
0	CGREF1	0.5
0	DGUOK	0.5
0	HAGHL	0.5
0	IGFBP4	0.5
0	IL1RN	0.5
0	JMJD7	0.5
0	KCNK16	0.12410653949496181
0	KCNK4	0.5
0	KIAA0895	0.5
0	KIAA1919	0.12410653949496181
0	MSANTD1	0.5
0	NXPE2	0.5
0	PEPD	0.23975006109347674
0	POTEG	0.36183680491588155
0	RCC1	0.5
0	RING1	0.5
0	SLC12A7	0.29794154528258887
0	SLCO1B7	0.23975006109347674
0	SSPN	0.5
0	TMEM223	0.5
0	TOMM5	0.5
0	CALCB	0.23975006109347674
0	FAM155B	0.5
0	FFAR3	0.23975006109347674
0	GAL3ST3	0.5
0	GFRA2	0.5
0	HHIP	0.3759148170229246
0	NUDCD2	0.5
0	PRR25	0.5
0	RGS4	0.23975006109347674
0	SLC50A1	0.23975006109347674
0	TYRP1	0.5
0	UROC1	0.3027883081676732
0	ZNF286A	0.5
0	ZNF611	0.25249253754692297
0	ATP6V0E2	0.5
0	BCL3	0.5
0	CBLN1	0.5
0	CDKN2AIPNL	0.5
0	CMTM4	0.5
0	DNAJA1	0.25249253754692297
0	HDHD1	0.5
0	JAM3	0.23975006109347674
0	KCNK10	0.5
0	KLHL4	0.3759148170229246
0	LVRN	0.5
0	PRAP1	0.5
0	RNF122	0.5
0	ST3GAL4	0.5
0	TSGA10IP	0.2071080891212626
0	ZNF610	0.5
0	ZNF718	0.5
0	APOPT1	0.5
0	DEFB113	0.5
0	ICAM3	0.5
0	MYEOV	0.5
0	NARFL	0.12410653949496181
0	NBEAL2	0.2266273523768682
0	P2RX1	0.5
0	PDE4D	0.5
0	RAPGEF3	0.31867594411696853
0	SMARCD3	0.3085375387259869
0	TCF4	0.3759148170229246
0	WDR45B	0.2071080891212626
0	ATP5G3	0.5
0	CT45A1	0.23975006109347674
0	CYYR1	0.23975006109347674
0	DEFB121	0.5
0	GLTPD2	0.23975006109347674
0	IGKV2D-28	0.12410653949496181
0	IGLV1-44	0.5
0	LENEP	0.5
0	PTGS2	0.2071080891212626
0	RAC2	0.23975006109347674
0	SAA1	0.23975006109347674
0	ZIK1	0.2266273523768682
0	ALG14	0.5
0	MIXL1	0.23975006109347674
0	MROH9	0.1029516053660342
0	MS4A13	0.23975006109347674
0	PPCS	0.5
0	TRIM49C	0.5
0	UBC	0.31867594411696853
0	ACTR3B	0.23975006109347674
0	CHST14	0.5
0	ITPRIPL1	0.3085375387259869
0	MOCS2	0.5
0	NEUROD4	0.12410653949496181
0	PLA2G5	0.23975006109347674
0	PPT1	0.5
0	RIMBP3	0.5
0	RPL11	0.5
0	VHL	0.12410653949496181
0	EFCAB12	0.12410653949496181
0	OR1J1	0.5
0	ABCD1	0.25249253754692297
0	AP000304.12	0.5
0	ASIP	0.5
0	CBS	0.5
0	CCDC91	0.23975006109347674
0	ERI1	0.5
0	FAM104B	0.5
0	FBXO45	0.5
0	HORMAD2	0.5
0	MMEL1	0.5
0	NDFIP1	0.23975006109347674
0	OR52N1	0.5
0	PCP4	0.5
0	PGA3	0.23975006109347674
0	RAD54B	0.36183680491588155
0	RBM8A	0.27014568730370997
0	REPS1	0.3085375387259869
0	RNF19A	0.18554668476134878
0	SLC25A22	0.5
0	TINF2	0.5
0	TM9SF1	0.5
0	TSPYL2	0.23975006109347674
0	VPS54	0.28185143082538655
0	WDR73	0.3085375387259869
0	WFDC8	0.5
0	WIZ	0.5
0	XAB2	0.12410653949496181
0	ZFAND2A	0.5
0	ZNF254	0.5
0	AAED1	0.5
0	ADIPOR2	0.5
0	ANGEL2	0.5
0	APBA3	0.5
0	APOBEC3C	0.23975006109347674
0	ASB6	0.5
0	C16orf71	0.5
0	CDC42SE1	0.5
0	CGRRF1	0.5
0	COBL	0.011239436683062633
0	CRK	0.23975006109347674
0	CRYGS	0.5
0	DVL3	0.5
0	E2F5	0.23975006109347674
0	FAM114A2	0.5
0	FAM53C	0.5
0	GDAP2	0.06680720126885807
0	GOSR2	0.5
0	GREM1	0.5
0	GRIP2	0.5
0	HES6	0.5
0	HPS6	0.5
0	ITM2B	0.5
0	LZIC	0.5
0	MAZ	0.36183680491588155
0	MED6	0.23975006109347674
0	METTL22	0.5
0	MFSD6	0.3085375387259869
0	MRRF	0.5
0	NMNAT3	0.5
0	NMRAL1	0.23975006109347674
0	NUDT19	0.5
0	NUFIP1	0.3085375387259869
0	OR4S2	0.34154569915480437
0	OR6C4	0.5
0	PHYH	0.23975006109347674
0	PIGY	0.5
0	POPDC2	0.5
0	PSME3	0.5
0	RFX3	0.5
0	SDHAF4	0.5
0	SET	0.23975006109347674
0	SLC1A5	0.5
0	SLC7A11	0.5
0	TAF3	0.39463401306714063
0	TGOLN2	0.06680720126885807
0	TM6SF2	0.5
0	TRIM22	0.5
0	VAV3	0.3085375387259869
0	ZDHHC2	0.5
0	ZMYND11	0.5
0	ZNF141	0.5
0	ZNF716	0.5
0	C10orf55	0.5
0	CREM	0.5
0	ECI1	0.5
0	FAM173B	0.5
0	FIBP	0.5
0	IFNL3	0.5
0	KLF6	0.3759148170229246
0	MYLPF	0.5
0	PCDHB12	0.207772729440667
0	RHOU	0.23975006109347674
0	SEPW1	0.5
0	WNT11	0.5
0	AATK	0.36183680491588155
0	ARHGAP21	0.029673219395959925
0	ATP5H	0.5
0	C14orf166	0.5
0	CCL25	0.5
0	CCNDBP1	0.5
0	CDKN3	0.5
0	CGB1	0.5
0	CLEC2B	0.5
0	CRACR2B	0.5
0	DDB2	0.11929641465821778
0	FGFR1OP	0.5
0	FOXD3	0.5
0	GNRH2	0.5
0	GRM8	0.28185143082538655
0	IGKV1D-43	0.5
0	KRTAP12-3	0.5
0	KRTAP4-7	0.5
0	LPAR1	0.5
0	MYLIP	0.5
0	NPAS4	0.5
0	PDDC1	0.5
0	PMF1	0.5
0	PPP5D1	0.5
0	RP13-1032I1.10	0.23975006109347674
0	SHFM1	0.5
0	SLC6A4	0.3085375387259869
0	SNRPD3	0.23975006109347674
0	SORBS3	0.34154569915480437
0	TLK1	0.5
0	TMEM52B	0.23975006109347674
0	TRMT5	0.13177623864148635
0	UBXN1	0.5
0	WDFY1	0.5
0	ZBTB48	0.1508497912391739
0	ZC2HC1C	0.23975006109347674
0	ZMAT1	0.5
0	ZNF138	0.5
0	ZNF586	0.5
0	ANKRD30BL	0.5
0	FAM124B	0.5
0	GOLGA6D	0.23975006109347674
0	IGLV2-18	0.5
0	KLHDC1	0.5
0	MSH4	0.18554668476134878
0	PDE4B	0.5
0	PPP1R1C	0.5
0	PTX3	0.27014568730370997
0	RGPD1	0.5
0	RQCD1	0.5
0	TEX101	0.23975006109347674
0	TMEM180	0.5
0	TRIM63	0.5
0	TYSND1	0.5
0	WDFY2	0.5
0	ARHGEF6	0.5
0	BGLAP	0.5
0	FABP9	0.3085375387259869
0	FNTB	0.5
0	GALE	0.23975006109347674
0	LRRIQ4	0.5
0	TMC4	0.40683185788339593
0	TRIM39-RPP21	0.5
0	XRCC6BP1	0.5
0	ZNF70	0.5
0	CCL7	0.23975006109347674
0	MLN	0.5
0	OR4C6	0.39463401306714063
0	TOMM20L	0.23975006109347674
0	UXT	0.5
0	ENOX1	0.5
0	IGLV1-47	0.23975006109347674
0	TMEM198	0.5
0	AS3MT	0.5
0	CACTIN	0.5
0	CYB561D1	0.12410653949496181
0	TAS2R38	0.5
0	TRBV5-1	0.5
0	ZFAT	0.38641499634222376
0	CST11	0.23975006109347674
0	FAM3B	0.5
0	MEGF11	0.5
0	NKX3-2	0.5
0	ZDHHC16	0.23975006109347674
0	C2orf57	0.5
0	CAND1	0.31867594411696853
0	MRPS27	0.5
0	OR8S1	0.23975006109347674
0	PLAC8L1	0.5
0	VMA21	0.5
0	AGPAT6	0.23975006109347674
0	ANXA3	0.23975006109347674
0	ASCC1	0.5
0	CCDC151	0.4115316368790607
0	COTL1	0.5
0	DDX1	0.5
0	HMSD	0.5
0	IL13RA1	0.5
0	LHFPL3	0.5
0	SCAMP5	0.5
0	TTLL1	0.5
0	UPK2	0.5
0	VIP	0.5
0	AL022328.1	0.5
0	AQR	0.3890798430880829
0	ARMC6	0.03681913506015133
0	C1orf112	0.25249253754692297
0	CCL8	0.5
0	CEPT1	0.5
0	CLDN3	0.5
0	GRIN3B	0.5
0	HLA-DPB1	0.5
0	IGFBP3	0.5
0	INTS8	0.36183680491588155
0	LSM7	0.5
0	MBOAT1	0.5
0	MRPS5	0.5
0	OLA1	0.5
0	RP11-26J3.4	0.5
0	SLC25A10	0.5
0	TYMP	0.5
0	SIX4	0.5
0	TGFBI	0.5
0	AQP3	0.5
0	CD209	0.3085375387259869
0	COPS5	0.5
0	DHX15	0.14442218317324246
0	EBP	0.23975006109347674
0	EPM2A	0.5
0	IFNA17	0.5
0	KANK4	0.34154569915480437
0	MASP1	0.5
0	PAFAH1B3	0.5
0	PDLIM4	0.5
0	SGCD	0.5
0	SLC25A5	0.5
0	ZAR1	0.5
0	ZNF384	0.23975006109347674
0	B4GALT3	0.3085375387259869
0	KCTD19	0.0012844157635113558
0	MED20	0.5
0	PPM1H	0.5
0	PRELID2	0.23975006109347674
0	PSME2	0.5
0	KLHL36	0.2071080891212626
0	SCPEP1	0.5
0	SNX12	0.5
0	ARFIP2	0.5
0	ENPEP	0.36183680491588155
0	GOT2	0.5
0	KIAA0408	0.23975006109347674
0	OR5V1	0.12410653949496181
0	ZNF219	0.5
0	FAM69C	0.23975006109347674
0	AGK	0.5
0	AK5	0.5
0	HS1BP3	0.5
0	MAFF	0.5
0	MAGOHB	0.5
0	OGFOD2	0.5
0	PRR3	0.5
0	TCF7L1	0.5
0	PPIL4	0.14442218317324246
0	ADH5	0.5
0	ARHGEF1	0.3027883081676732
0	C9orf66	0.23975006109347674
0	CARD18	0.5
0	CCR10	0.5
0	COPS7B	0.5
0	CSRP1	0.5
0	EID1	0.23975006109347674
0	F9	0.06680720126885807
0	FAM43B	0.23975006109347674
0	GBP2	0.5
0	GPR160	0.23975006109347674
0	HEPN1	0.5
0	HIST1H1A	0.5
0	IL17D	0.5
0	INO80B	0.5
0	MMP15	0.5
0	NABP1	0.5
0	NDUFB8	0.5
0	OR8G1	0.5
0	PGRMC2	0.5
0	POLR3F	0.5
0	PPIL2	0.5
0	PRSS35	0.5
0	RGS17	0.5
0	SLC8B1	0.40683185788339593
0	STRA6	0.23975006109347674
0	TMEM57	0.2071080891212626
0	TMTC3	0.3085375387259869
0	VGLL3	0.23975006109347674
0	ZNF440	0.312103057383203
0	TIAL1	0.23975006109347674
0	TMEM186	0.5
0	ATP5D	0.5
0	GJA4	0.23975006109347674
0	PLEKHG4	0.19136654444261297
0	STK33	0.5
0	AHSA2	0.5
0	APBB2	0.5
0	BDKRB2	0.5
0	BEST1	0.5
0	C2orf88	0.5
0	CLEC2L	0.5
0	CYP4V2	0.5
0	ENKUR	0.23975006109347674
0	GLRX2	0.5
0	HSDL1	0.5
0	IFNA13	0.5
0	IGFBP5	0.5
0	IL1R1	0.5
0	KRT40	0.5
0	MNX1	0.5
0	NDOR1	0.23975006109347674
0	NECAP1	0.5
0	NMNAT2	0.5
0	NPIPB4	0.12410653949496181
0	OR1S2	0.5
0	PIFO	0.5
0	SEC22C	0.5
0	THEM4	0.5
0	TNFRSF14	0.5
0	TRAV1-1	0.12410653949496181
0	TUBA1B	0.5
0	WDR54	0.5
0	ZFYVE16	0.38641499634222376
0	ZNF774	0.5
0	ZPBP2	0.38992730898245953
0	ZSCAN32	0.23975006109347674
0	ABCG2	0.5
0	C6orf223	0.5
0	CSN2	0.5
0	EYA3	0.12410653949496181
0	FRRS1L	0.5
0	GDPD3	0.5
0	KIAA0907	0.5
0	SMG8	0.38641499634222376
0	SULT1E1	0.5
0	TACR2	0.5
0	TRAV1-2	0.5
0	AARD	0.5
0	ADPGK	0.23975006109347674
0	AKIRIN1	0.5
0	ALYREF	0.14442218317324246
0	ANXA8	0.23975006109347674
0	ASB7	0.5
0	C4orf36	0.5
0	C7orf49	0.5
0	CCND3	0.5
0	CD40LG	0.5
0	CERS2	0.5
0	CHST10	0.5
0	COPE	0.23975006109347674
0	CPEB1	0.5
0	CSTA	0.5
0	CTAGE15	0.5
0	CYP27A1	0.5
0	FOXRED2	0.5
0	IGLV3-22	0.5
0	LGR6	0.5
0	MEX3C	0.23975006109347674
0	MIER3	0.1178399567145188
